Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2010-01-23,Wheat,1,Dhule,FAQ,Dhule,1635,1110,1493,Maharashtra,Other
2010-01-23,Wheat,1,Jalgaon,FAQ,Amalner,1700,1525,1615,Maharashtra,Other
2010-01-23,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1750,1525,1600,Maharashtra,Other
2010-01-23,Wheat,1,Nashik,FAQ,Kalvan,1451,1251,1400,Maharashtra,Other
2010-01-23,Wheat,1,Buldhana,FAQ,Chikali,1701,1401,1550,Maharashtra,Other
2010-01-23,Wheat,1,Beed,FAQ,Majalgaon,2125,1401,1700,Maharashtra,Other
2010-01-23,Wheat,1,Bhandara,FAQ,Tumsar,1550,1550,1550,Maharashtra,Other
2010-01-23,Wheat,1,Ahmednagar,FAQ,Pathardi,1700,1400,1500,Maharashtra,Other
2010-01-23,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1900,1425,1662,Maharashtra,Other
2010-01-23,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1476,1450,1460,Maharashtra,Other
2010-01-24,Wheat,1,Dharashiv(Usmanabad),FAQ,Dharashiv,2041,1525,1780,Maharashtra,Maharashtra 2189
2010-01-24,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1550,1365,1458,Maharashtra,Other
2010-01-25,Wheat,1,Buldhana,FAQ,Shegaon,1650,1350,1500,Maharashtra,Other
2010-01-25,Wheat,1,Beed,FAQ,Gevrai,1600,1400,1450,Maharashtra,Other
2010-01-25,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1800,1500,1600,Maharashtra,Other
2010-01-25,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1800,1400,1500,Maharashtra,Other
2010-01-25,Wheat,1,Jalana,FAQ,Jalna(Badnapur),1600,1600,1600,Maharashtra,Other
2010-01-27,Wheat,1,Jalgaon,FAQ,Bhusaval,1627,1250,1550,Maharashtra,Other
2010-01-27,Wheat,1,Buldhana,FAQ,Lonar,1400,1300,1350,Maharashtra,Other
2010-01-27,Wheat,1,Buldhana,FAQ,Chikali,1600,1400,1500,Maharashtra,Other
2010-01-27,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1750,1550,1600,Maharashtra,Other
2010-01-27,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1700,1200,1350,Maharashtra,Maharashtra 2189
2010-01-27,Wheat,1,Nandurbar,FAQ,Shahada,1500,1425,1444,Maharashtra,Other
2010-01-28,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1750,1400,1500,Maharashtra,Other
2010-01-28,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1654,1176,1400,Maharashtra,Maharashtra 2189
2010-01-28,Wheat,1,Buldhana,FAQ,Sangrampur(Varvatbakal),1725,1150,1500,Maharashtra,Other
2010-01-28,Wheat,1,Dharashiv(Usmanabad),FAQ,Dharashiv,1900,1400,1650,Maharashtra,Maharashtra 2189
2010-01-28,Wheat,1,Ahmednagar,FAQ,Jamkhed,1800,1400,1600,Maharashtra,Other
2010-01-28,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1700,1450,1550,Maharashtra,Other
2010-01-28,Wheat,1,Amarawati,FAQ,Achalpur,1650,1350,1500,Maharashtra,Other
2010-01-28,Wheat,1,Amarawati,FAQ,Amarawati,1750,1650,1700,Maharashtra,Other
2010-01-28,Wheat,1,Buldhana,FAQ,Jalgaon(Jamod),1500,1300,1400,Maharashtra,Other
2010-01-28,Wheat,1,Akola,FAQ,Akot,1721,1370,1621,Maharashtra,Other
2010-01-28,Wheat,1,Buldhana,FAQ,Shegaon,1950,1350,1800,Maharashtra,Other
2010-01-28,Wheat,1,Jalgaon,FAQ,Amalner,1600,1400,1507,Maharashtra,Other
2010-01-29,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1492,1492,1492,Maharashtra,Other
2010-01-29,Wheat,1,Jalgaon,FAQ,Amalner,1725,1311,1518,Maharashtra,Other
2010-01-29,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1500,1200,1400,Maharashtra,Other
2010-01-29,Wheat,1,Beed,FAQ,Majalgaon,2141,1525,2100,Maharashtra,Other
2010-01-29,Wheat,1,Jalana,FAQ,Jalana,1800,1475,1650,Maharashtra,Other
2010-01-30,Wheat,1,Nandurbar,FAQ,Navapur,1450,1300,1402,Maharashtra,Other
2010-01-30,Wheat,1,Dhule,FAQ,Dhule,1530,1225,1400,Maharashtra,Other
2010-01-30,Wheat,1,Hingoli,FAQ,Sengoan,1400,1400,1400,Maharashtra,Other
2010-01-30,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1600,1600,1600,Maharashtra,Other
2010-01-30,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1550,1385,1468,Maharashtra,Other
2010-01-31,Wheat,1,Ahmednagar,FAQ,Shevgaon,1500,1225,1400,Maharashtra,Other
2010-02-01,Wheat,1,Hingoli,FAQ,Sengoan,1400,1400,1400,Maharashtra,Other
2010-02-01,Wheat,1,Hingoli,FAQ,Hingoli,1700,1350,1525,Maharashtra,Other
2010-02-01,Wheat,1,Hingoli,FAQ,Basmat,1576,1460,1518,Maharashtra,Other
2010-02-01,Wheat,1,Nashik,FAQ,Kalvan,1500,1151,1351,Maharashtra,Other
2010-02-01,Wheat,1,Jalgaon,FAQ,Chalisgaon,1500,1100,1370,Maharashtra,Maharashtra 2189
2010-02-01,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1600,1350,1535,Maharashtra,Other
2010-02-01,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod,1600,1400,1500,Maharashtra,Other
2010-02-01,Wheat,1,Beed,FAQ,Gevrai,1450,1300,1400,Maharashtra,Other
2010-02-02,Wheat,1,Buldhana,FAQ,Jalgaon(Jamod),1600,1400,1500,Maharashtra,Other
2010-02-02,Wheat,1,Ahmednagar,FAQ,Shevgaon,1400,1200,1300,Maharashtra,Other
2010-02-02,Wheat,1,Buldhana,FAQ,Malkapur,1731,1250,1465,Maharashtra,Other
2010-02-02,Wheat,1,Ahmednagar,FAQ,Kopargaon,1671,1356,1450,Maharashtra,Other
2010-02-02,Wheat,1,Dhule,FAQ,Dhule,1615,1100,1425,Maharashtra,Other
2010-02-02,Wheat,1,Ahmednagar,FAQ,Rahata,1486,1268,1435,Maharashtra,Other
2010-02-02,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1560,1450,1500,Maharashtra,Other
2010-02-02,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1726,1100,1215,Maharashtra,Maharashtra 2189
2010-02-02,Wheat,1,Ahmednagar,FAQ,Rahuri,1575,1250,1415,Maharashtra,Other
2010-02-03,Wheat,1,Ahmednagar,FAQ,Pathardi,1450,1300,1400,Maharashtra,Other
2010-02-03,Wheat,1,Akola,FAQ,Akola,1611,1400,1505,Maharashtra,Other
2010-02-03,Wheat,1,Amarawati,FAQ,Morshi,1500,1400,1439,Maharashtra,Other
2010-02-03,Wheat,1,Hingoli,FAQ,Hingoli,1700,1350,1525,Maharashtra,Other
2010-02-03,Wheat,1,Buldhana,FAQ,Lonar,1400,1300,1350,Maharashtra,Other
2010-02-03,Wheat,1,Beed,FAQ,Kada,1501,1220,1400,Maharashtra,Other
2010-02-03,Wheat,1,Jalgaon,FAQ,Jalgaon,1675,1500,1611,Maharashtra,147 Average
2010-02-03,Wheat,1,Buldhana,FAQ,Chikali,1375,1200,1287,Maharashtra,Other
2010-02-04,Wheat,1,Jalgaon,FAQ,Chalisgaon,1400,1100,1260,Maharashtra,Other
2010-02-04,Wheat,1,Dhule,FAQ,Dondaicha,1582,1111,1451,Maharashtra,Other
2010-02-04,Wheat,1,Dhule,FAQ,Shirpur,1560,1200,1380,Maharashtra,Other
2010-02-04,Wheat,1,Nanded,FAQ,Naigaon,1400,1400,1400,Maharashtra,Other
2010-02-04,Wheat,1,Nandurbar,FAQ,Taloda,1280,1200,1276,Maharashtra,Other
2010-02-04,Wheat,1,Nashik,FAQ,Kalvan,1351,1151,1300,Maharashtra,Other
2010-02-04,Wheat,1,Buldhana,FAQ,Jalgaon(Jamod),1600,1400,1500,Maharashtra,Other
2010-02-04,Wheat,1,Buldhana,FAQ,Nandura,1625,1200,1375,Maharashtra,Other
2010-02-05,Wheat,1,Jalgaon,FAQ,Amalner,1611,1255,1455,Maharashtra,Other
2010-02-05,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1600,1200,1500,Maharashtra,Other
2010-02-05,Wheat,1,Ahmednagar,FAQ,Sangamner,1601,1200,1400,Maharashtra,Other
2010-02-05,Wheat,1,Nanded,FAQ,Bhokar,1300,1300,1300,Maharashtra,Other
2010-02-05,Wheat,1,Amarawati,FAQ,Chandur Railway,1450,1450,1450,Maharashtra,Other
2010-02-05,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1550,1300,1425,Maharashtra,Other
2010-02-05,Wheat,1,Bhandara,FAQ,Bhandara,1710,1610,1680,Maharashtra,Maharashtra 2189
2010-02-06,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1475,1340,1400,Maharashtra,Other
2010-02-06,Wheat,1,Nashik,FAQ,Kalvan,1300,1200,1300,Maharashtra,Other
2010-02-06,Wheat,1,Jalana,FAQ,Jalana,1715,1350,1650,Maharashtra,Other
2010-02-06,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1701,1250,1661,Maharashtra,Other
2010-02-06,Wheat,1,Buldhana,FAQ,Nandura,1625,1275,1381,Maharashtra,Other
2010-02-06,Wheat,1,Buldhana,FAQ,Lonar,1400,1300,1350,Maharashtra,Other
2010-02-06,Wheat,1,Beed,FAQ,Majalgaon,1500,1150,1300,Maharashtra,Other
2010-02-06,Wheat,1,Nanded,FAQ,Bhokar,1515,1300,1500,Maharashtra,Other
2010-02-06,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1661,1200,1500,Maharashtra,Other
2010-02-07,Wheat,1,Beed,FAQ,Kada,1575,1100,1375,Maharashtra,Maharashtra 2189
2010-02-08,Wheat,1,Amarawati,FAQ,Chandur Railway,1501,1501,1501,Maharashtra,Other
2010-02-08,Wheat,1,Buldhana,FAQ,Chikali,1500,1300,1400,Maharashtra,Other
2010-02-08,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1500,1300,1300,Maharashtra,Other
2010-02-08,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1825,1151,1426,Maharashtra,Maharashtra 2189
2010-02-08,Wheat,1,Jalgaon,FAQ,Jalgaon,1661,1475,1625,Maharashtra,147 Average
2010-02-08,Wheat,1,Ahmednagar,FAQ,Shrirampur,1551,1200,1375,Maharashtra,Other
2010-02-08,Wheat,1,Akola,FAQ,Murtizapur,1701,1516,1651,Maharashtra,Other
2010-02-08,Wheat,1,Ahmednagar,FAQ,Rahata,1486,1200,1395,Maharashtra,Other
2010-02-08,Wheat,1,Nanded,FAQ,Naigaon,1500,1300,1400,Maharashtra,Other
2010-02-08,Wheat,1,Buldhana,FAQ,Mehekar,1735,1300,1600,Maharashtra,Other
2010-02-08,Wheat,1,Nanded,FAQ,Bhokar,1525,1250,1350,Maharashtra,Other
2010-02-08,Wheat,1,Hingoli,FAQ,Sengoan,1500,1200,1350,Maharashtra,Other
2010-02-09,Wheat,1,Hingoli,FAQ,Jawala-Bajar,1500,1300,1400,Maharashtra,Other
2010-02-09,Wheat,1,Nashik,FAQ,Kalvan,1400,1080,1400,Maharashtra,Other
2010-02-09,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1800,1151,1305,Maharashtra,Maharashtra 2189
2010-02-09,Wheat,1,Ahmednagar,FAQ,Shevgaon,1500,1200,1350,Maharashtra,Other
2010-02-09,Wheat,1,Nashik,FAQ,Devala,1426,1271,1376,Maharashtra,Maharashtra 2189
2010-02-09,Wheat,1,Buldhana,FAQ,Mehekar,1750,1200,1540,Maharashtra,Other
2010-02-09,Wheat,1,Nanded,FAQ,Naigaon,1500,1300,1400,Maharashtra,Other
2010-02-09,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1560,1282,1470,Maharashtra,Bansi
2010-02-09,Wheat,1,Buldhana,FAQ,Jalgaon(Jamod),1550,1400,1475,Maharashtra,Other
2010-02-09,Wheat,1,Akola,FAQ,Akola,1575,1250,1425,Maharashtra,Other
2010-02-10,Wheat,1,Amarawati,FAQ,Morshi,1600,1500,1547,Maharashtra,Other
2010-02-10,Wheat,1,Hingoli,FAQ,Hingoli,1750,1352,1551,Maharashtra,Other
2010-02-10,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1300,1300,1300,Maharashtra,Other
2010-02-10,Wheat,1,Jalana,FAQ,Jalana,1800,1200,1721,Maharashtra,Other
2010-02-10,Wheat,1,Buldhana,FAQ,Mehekar,1700,1250,1550,Maharashtra,Other
2010-02-10,Wheat,1,Beed,FAQ,Parali Vaijyanath,1550,1200,1500,Maharashtra,Other
2010-02-10,Wheat,1,Jalana,FAQ,Mantha,2000,1600,1725,Maharashtra,Other
2010-02-10,Wheat,1,Buldhana,FAQ,Chikali,1650,1450,1550,Maharashtra,Other
2010-02-10,Wheat,1,Ahmednagar,FAQ,Pathardi,1700,1300,1550,Maharashtra,Other
2010-02-10,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1660,1375,1517,Maharashtra,Other
2010-02-10,Wheat,1,Ahmednagar,FAQ,Sangamner,1535,1300,1414,Maharashtra,Other
2010-02-10,Wheat,1,Bhandara,FAQ,Tumsar,1325,1300,1310,Maharashtra,Other
2010-02-11,Wheat,1,Beed,FAQ,Majalgaon,1800,1400,1700,Maharashtra,Other
2010-02-11,Wheat,1,Buldhana,FAQ,Malkapur,1740,1415,1561,Maharashtra,Other
2010-02-11,Wheat,1,Jalgaon,FAQ,Chopada,1400,1100,1355,Maharashtra,Other
2010-02-11,Wheat,1,Nashik,FAQ,Devala,1542,1290,1394,Maharashtra,Maharashtra 2189
2010-02-11,Wheat,1,Buldhana,FAQ,Lonar,1175,1100,1150,Maharashtra,Other
2010-02-11,Wheat,1,Nanded,FAQ,Nanded,1351,1305,1315,Maharashtra,Other
2010-02-12,Wheat,1,Ahmednagar,FAQ,Rahata,1575,1285,1475,Maharashtra,Other
2010-02-13,Wheat,1,Ahmednagar,FAQ,Jamkhed,1600,1100,1350,Maharashtra,Other
2010-02-13,Wheat,1,Jalgaon,FAQ,Jalgaon,1655,1400,1450,Maharashtra,147 Average
2010-02-13,Wheat,1,Buldhana,FAQ,Sangrampur(Varvatbakal),1800,1200,1500,Maharashtra,Other
2010-02-13,Wheat,1,Ahmednagar,FAQ,Rahuri,1625,1625,1625,Maharashtra,Other
2010-02-14,Wheat,1,Ahmednagar,FAQ,Pathardi,1600,1100,1265,Maharashtra,Other
2010-02-14,Wheat,1,Bhandara,FAQ,Tumsar,1325,1300,1310,Maharashtra,Other
2010-02-14,Wheat,1,Hingoli,FAQ,Jawala-Bajar,1450,1300,1375,Maharashtra,Other
2010-02-15,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1600,1400,1500,Maharashtra,Other
2010-02-15,Wheat,1,Akola,FAQ,Akola,1515,1300,1300,Maharashtra,Other
2010-02-15,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1800,1300,1550,Maharashtra,Other
2010-02-15,Wheat,1,Amarawati,FAQ,Amarawati,1600,1450,1525,Maharashtra,147 Average
2010-02-15,Wheat,1,Nanded,FAQ,Himalyatnagar,1600,1450,1500,Maharashtra,Other
2010-02-16,Wheat,1,Jalgaon,FAQ,Jalgaon,1675,1400,1651,Maharashtra,147 Average
2010-02-16,Wheat,1,Jalgaon,FAQ,Amalner,1631,1213,1450,Maharashtra,Other
2010-02-16,Wheat,1,Jalgaon,FAQ,Chalisgaon,1700,1100,1450,Maharashtra,Maharashtra 2189
2010-02-16,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1751,1100,1425,Maharashtra,Other
2010-02-16,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1425,1360,1400,Maharashtra,Other
2010-02-16,Wheat,1,Dhule,FAQ,Shirpur,1570,1175,1350,Maharashtra,Other
2010-02-16,Wheat,1,Buldhana,FAQ,Jalgaon Jamod(Aasalgaon),1500,1300,1400,Maharashtra,Other
2010-02-16,Wheat,1,Jalgaon,FAQ,Chopada,1431,1189,1400,Maharashtra,Other
2010-02-16,Wheat,1,Ahmednagar,FAQ,Shevgaon,1500,1251,1351,Maharashtra,Other
2010-02-16,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1500,1250,1375,Maharashtra,Other
2010-02-16,Wheat,1,Nashik,FAQ,Kalvan,1351,1080,1300,Maharashtra,Other
2010-02-16,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod,1450,1400,1425,Maharashtra,Other
2010-02-17,Wheat,1,Buldhana,FAQ,Chikali,1500,1300,1400,Maharashtra,Other
2010-02-17,Wheat,1,Jalgaon,FAQ,Amalner,1366,1250,1301,Maharashtra,Other
2010-02-17,Wheat,1,Nanded,FAQ,Loha,1525,1211,1462,Maharashtra,Other
2010-02-17,Wheat,1,Amarawati,FAQ,Morshi,1600,1400,1519,Maharashtra,Other
2010-02-17,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1625,1300,1552,Maharashtra,Bansi
2010-02-17,Wheat,1,Jalgaon,FAQ,Chopada,1450,1222,1323,Maharashtra,Other
2010-02-17,Wheat,1,Nashik,FAQ,Devala,1455,1270,1335,Maharashtra,Maharashtra 2189
2010-02-17,Wheat,1,Buldhana,FAQ,Shegaon,1575,1450,1512,Maharashtra,Other
2010-02-17,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1590,1180,1480,Maharashtra,Other
2010-02-17,Wheat,1,Buldhana,FAQ,Mehekar,1450,1200,1350,Maharashtra,Other
2010-02-17,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1461,1250,1355,Maharashtra,Other
2010-02-17,Wheat,1,Nandurbar,FAQ,Nandurbar,1475,1200,1325,Maharashtra,Other
2010-02-17,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1551,1450,1500,Maharashtra,Other
2010-02-17,Wheat,1,Beed,FAQ,Ambejaogai,1601,1100,1470,Maharashtra,Other
2010-02-18,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1711,1300,1375,Maharashtra,Other
2010-02-18,Wheat,1,Ahmednagar,FAQ,Jamkhed,1600,1200,1400,Maharashtra,Other
2010-02-18,Wheat,1,Jalgaon,FAQ,Chalisgaon,1600,1100,1440,Maharashtra,Maharashtra 2189
2010-02-18,Wheat,1,Akola,FAQ,Akot,1600,1350,1537,Maharashtra,Other
2010-02-18,Wheat,1,Hingoli,FAQ,Sengoan,1350,1200,1300,Maharashtra,Other
2010-02-18,Wheat,1,Nashik,FAQ,Devala,1501,1321,1461,Maharashtra,Maharashtra 2189
2010-02-19,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1800,1351,1575,Maharashtra,Other
2010-02-19,Wheat,1,Amarawati,FAQ,Morshi,1536,1080,1439,Maharashtra,Other
2010-02-20,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1625,1200,1400,Maharashtra,Other
2010-02-20,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1349,1347,1348,Maharashtra,Other
2010-02-20,Wheat,1,Buldhana,FAQ,Nandura,1650,1200,1500,Maharashtra,Other
2010-02-20,Wheat,1,Nanded,FAQ,Loha,1305,1305,1305,Maharashtra,Other
2010-02-20,Wheat,1,Ahmednagar,FAQ,Rahata,1551,1365,1415,Maharashtra,Other
2010-02-20,Wheat,1,Amarawati,FAQ,Anajngaon,1650,1450,1550,Maharashtra,Other
2010-02-20,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1650,1200,1450,Maharashtra,Other
2010-02-20,Wheat,1,Beed,FAQ,Gevrai,1900,1100,1610,Maharashtra,Other
2010-02-20,Wheat,1,Amarawati,FAQ,Amarawati,1650,1400,1525,Maharashtra,147 Average
2010-02-20,Wheat,1,Ahmednagar,FAQ,Jamkhed,1500,1200,1350,Maharashtra,Other
2010-02-20,Wheat,1,Jalana,FAQ,Jalana,1700,1250,1600,Maharashtra,Other
2010-02-21,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1590,1500,1590,Maharashtra,Bansi
2010-02-22,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1500,1110,1250,Maharashtra,Other
2010-02-22,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1255,1191,1225,Maharashtra,Other
2010-02-22,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1611,1150,1400,Maharashtra,Other
2010-02-22,Wheat,1,Nandurbar,FAQ,Nandurbar,1345,1145,1345,Maharashtra,Other
2010-02-22,Wheat,1,Ahmednagar,FAQ,Jamkhed,1500,1100,1300,Maharashtra,Other
2010-02-22,Wheat,1,Jalgaon,FAQ,Chalisgaon,1600,1100,1430,Maharashtra,Maharashtra 2189
2010-02-22,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1551,1200,1475,Maharashtra,Other
2010-02-22,Wheat,1,Buldhana,FAQ,Khamgaon,1450,1100,1275,Maharashtra,Other
2010-02-22,Wheat,1,Nanded,FAQ,Loha,1681,1100,1501,Maharashtra,Other
2010-02-23,Wheat,1,Amarawati,FAQ,Achalpur,1650,1330,1490,Maharashtra,Other
2010-02-23,Wheat,1,Ahmednagar,FAQ,Jamkhed,1500,1200,1350,Maharashtra,Other
2010-02-23,Wheat,1,Hingoli,FAQ,Basmat,1380,1275,1327,Maharashtra,Other
2010-02-23,Wheat,1,Dhule,FAQ,Dondaicha,1508,1132,1288,Maharashtra,Other
2010-02-23,Wheat,1,Akola,FAQ,Telhara,1300,1100,1150,Maharashtra,Other
2010-02-23,Wheat,1,Nashik,FAQ,Devala,1370,1255,1280,Maharashtra,Maharashtra 2189
2010-02-23,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1400,1100,1300,Maharashtra,Other
2010-02-24,Wheat,1,Akola,FAQ,Akola,1375,1100,1245,Maharashtra,Other
2010-02-24,Wheat,1,Dhule,FAQ,Dondaicha,1411,1201,1262,Maharashtra,Other
2010-02-24,Wheat,1,Nashik,FAQ,Devala,1360,1227,1300,Maharashtra,Maharashtra 2189
2010-02-24,Wheat,1,Amarawati,FAQ,Chandur Railway,1205,1151,1178,Maharashtra,Other
2010-02-24,Wheat,1,Buldhana,FAQ,Buldhana(Dhad),1400,1100,1280,Maharashtra,Other
2010-02-24,Wheat,1,Jalana,FAQ,Jalana,2000,2000,2000,Maharashtra,Other
2010-02-24,Wheat,1,Beed,FAQ,Majalgaon,1880,1355,1650,Maharashtra,Other
2010-02-24,Wheat,1,Buldhana,FAQ,Mehekar,1500,1250,1300,Maharashtra,Other
2010-02-25,Wheat,1,Ahmednagar,FAQ,Kopargaon,1500,1240,1411,Maharashtra,Other
2010-02-25,Wheat,1,Jalgaon,FAQ,Amalner,1586,1150,1370,Maharashtra,Other
2010-02-25,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1225,1175,1200,Maharashtra,Other
2010-02-25,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1801,1146,1371,Maharashtra,Maharashtra 2189
2010-02-25,Wheat,1,Ahmednagar,FAQ,Jamkhed,1450,1200,1325,Maharashtra,Other
2010-02-26,Wheat,1,Buldhana,FAQ,Lonar,1300,1200,1250,Maharashtra,Other
2010-02-26,Wheat,1,Dhule,FAQ,Dhule,1401,1080,1201,Maharashtra,Other
2010-02-26,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1800,1175,1500,Maharashtra,Other
2010-02-26,Wheat,1,Buldhana,FAQ,Shegaon,1450,1250,1350,Maharashtra,Other
2010-02-26,Wheat,1,Beed,FAQ,Gevrai,1601,1100,1310,Maharashtra,Other
2010-02-26,Wheat,1,Bhandara,FAQ,Bhandara,1160,1160,1160,Maharashtra,Maharashtra 2189
2010-02-26,Wheat,1,Nashik,FAQ,Kalvan,1426,1080,1400,Maharashtra,Other
2010-02-26,Wheat,1,Hingoli,FAQ,Kalamnuri,1300,1260,1300,Maharashtra,Maharashtra 2189
2010-02-27,Wheat,1,Buldhana,FAQ,Jalgaon(Jamod),1300,1100,1200,Maharashtra,Other
2010-02-27,Wheat,1,Nanded,FAQ,Hadgaon,1450,1350,1400,Maharashtra,Other
2010-02-27,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1800,1241,1520,Maharashtra,Other
2010-02-28,Wheat,1,Ahmednagar,FAQ,Shrirampur,1691,1125,1375,Maharashtra,Other
2010-02-28,Wheat,1,Akola,FAQ,Balapur,1500,1150,1170,Maharashtra,Other
2010-03-01,Wheat,1,Ahmednagar,FAQ,Rahuri,1200,1125,1162,Maharashtra,Other
2010-03-02,Wheat,1,Bhandara,FAQ,Bhandara,1350,1350,1350,Maharashtra,Maharashtra 2189
2010-03-02,Wheat,1,Nashik,FAQ,Kalvan,1335,1151,1300,Maharashtra,Other
2010-03-02,Wheat,1,Jalgaon,FAQ,Bhusaval,1415,1080,1275,Maharashtra,Other
2010-03-02,Wheat,1,Akola,FAQ,Murtizapur,1401,1116,1321,Maharashtra,Other
2010-03-02,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1280,1200,1250,Maharashtra,Other
2010-03-02,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1800,1215,1507,Maharashtra,Other
2010-03-02,Wheat,1,Jalana,FAQ,Mantha,1300,1200,1250,Maharashtra,Other
2010-03-02,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod(Bharadi),1225,1200,1215,Maharashtra,Other
2010-03-02,Wheat,1,Beed,FAQ,Majalgaon,1700,1291,1550,Maharashtra,Other
2010-03-03,Wheat,1,Dhule,FAQ,Dhule,1350,1100,1160,Maharashtra,Other
2010-03-03,Wheat,1,Hingoli,FAQ,Hingoli,1550,1320,1435,Maharashtra,Other
2010-03-03,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1379,1264,1300,Maharashtra,Other
2010-03-03,Wheat,1,Hingoli,FAQ,Sengoan,1300,1200,1250,Maharashtra,Other
2010-03-03,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1525,1150,1361,Maharashtra,Other
2010-03-04,Wheat,1,Ahmednagar,FAQ,Rahuri,1275,1180,1227,Maharashtra,Other
2010-03-04,Wheat,1,Nandurbar,FAQ,Nandurbar,1400,1100,1260,Maharashtra,Other
2010-03-04,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1310,1290,1300,Maharashtra,Other
2010-03-04,Wheat,1,Amarawati,FAQ,Amarawati,1700,1400,1550,Maharashtra,147 Average
2010-03-05,Wheat,1,Jalgaon,FAQ,Amalner,1617,1426,1521,Maharashtra,Other
2010-03-05,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1425,1150,1300,Maharashtra,Other
2010-03-05,Wheat,1,Akola,FAQ,Akola,1361,1130,1255,Maharashtra,Other
2010-03-05,Wheat,1,Jalana,FAQ,Jalna(Badnapur),1400,1400,1400,Maharashtra,Other
2010-03-05,Wheat,1,Ahmednagar,FAQ,Rahuri,1200,1150,1175,Maharashtra,Other
